file_name,model_type,prompt_detail,temp,completion_id,compiled,passed_bench,correct,first CT,Levenshtein distance,area
completions_gemini/completion_L_t0.5_53.v,gemini,L,0.5,53,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,191.102976
completions_gemini/completion_L_t0.5_54.v,gemini,L,0.5,54,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.5_55.v,gemini,L,0.5,55,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.5_56.v,gemini,L,0.5,56,1,1,0,"8E3E894A5A355D9166EE1F3582758A05
",2522,80.216064
completions_gemini/completion_L_t0.5_57.v,gemini,L,0.5,57,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.5_58.v,gemini,L,0.5,58,1,1,0,"506615FE9EA4132360B84652A040A8FB
",2534,201.719808
completions_gemini/completion_L_t0.5_59.v,gemini,L,0.5,59,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,191.102976
completions_gemini/completion_L_t0.5_60.v,gemini,L,0.5,60,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.5_61.v,gemini,L,0.5,61,1,1,0,"F9A1B6355CE44967BB3BA4A54794C39D
",2538,191.102976
completions_gemini/completion_L_t0.5_62.v,gemini,L,0.5,62,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.5_63.v,gemini,L,0.5,63,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.5_64.v,gemini,L,0.5,64,1,1,0,"FD3FC8EB4AD3B23E9BFE0DB4686AD760
",2542,45.121536
completions_gemini/completion_L_t0.5_65.v,gemini,L,0.5,65,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.5_66.v,gemini,L,0.5,66,1,1,0,"53059C8B91030A643D0BE5CDA385B30A
",2558,142.884864
completions_gemini/completion_L_t0.5_67.v,gemini,L,0.5,67,1,1,0,"F7176DB018731FC4901E0122179A5840
",2543,NA
completions_gemini/completion_L_t0.5_68.v,gemini,L,0.5,68,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.5_69.v,gemini,L,0.5,69,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.5_70.v,gemini,L,0.5,70,1,1,0,"ED6557D1013847A8A957D3C8314F89FC
",2543,84.934656
completions_gemini/completion_L_t0.5_71.v,gemini,L,0.5,71,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.5_72.v,gemini,L,0.5,72,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.5_73.v,gemini,L,0.5,73,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.5_74.v,gemini,L,0.5,74,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.5_75.v,gemini,L,0.5,75,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.5_76.v,gemini,L,0.5,76,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.5_77.v,gemini,L,0.5,77,1,1,0,"1AAB1F53C1A33738C3E12B05BAA0BBB4
",2556,233.570304
completions_gemini/completion_L_t0.5_78.v,gemini,L,0.5,78,1,1,0,"F7176DB018731FC4901E0122179A5840
",2543,NA
completions_gemini/completion_L_t0.5_79.v,gemini,L,0.5,79,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.5_80.v,gemini,L,0.5,80,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.5_81.v,gemini,L,0.5,81,1,1,0,"40FCABA9216D7D4F37323B429DAC4AC3
",2537,0.000000
completions_gemini/completion_L_t0.5_82.v,gemini,L,0.5,82,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.5_83.v,gemini,L,0.5,83,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.5_84.v,gemini,L,0.5,84,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.5_85.v,gemini,L,0.5,85,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.5_86.v,gemini,L,0.5,86,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.5_87.v,gemini,L,0.5,87,1,1,0,"FB99CCDA8E0F831E1259C66F4CC612AF
",2526,69.009408
completions_gemini/completion_L_t0.5_88.v,gemini,L,0.5,88,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.5_89.v,gemini,L,0.5,89,1,1,0,"0638A6F34977C1370BECD7FBB6B4F70B
",2510,21.233664
completions_gemini/completion_L_t0.5_90.v,gemini,L,0.5,90,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.5_91.v,gemini,L,0.5,91,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.5_92.v,gemini,L,0.5,92,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.5_93.v,gemini,L,0.5,93,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.5_94.v,gemini,L,0.5,94,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.5_95.v,gemini,L,0.5,95,1,1,0,"D9B02BB08ED481DEE3B5A723FC4F218D
",2522,233.570304
completions_gemini/completion_L_t0.5_96.v,gemini,L,0.5,96,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.5_97.v,gemini,L,0.5,97,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.5_98.v,gemini,L,0.5,98,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.5_99.v,gemini,L,0.5,99,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_0.v,gemini,L,0.7,0,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_1.v,gemini,L,0.7,1,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_2.v,gemini,L,0.7,2,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,192.577536
completions_gemini/completion_L_t0.7_3.v,gemini,L,0.7,3,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_4.v,gemini,L,0.7,4,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_5.v,gemini,L,0.7,5,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_6.v,gemini,L,0.7,6,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_7.v,gemini,L,0.7,7,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,192.724992
completions_gemini/completion_L_t0.7_8.v,gemini,L,0.7,8,1,1,0,"E8B8F78AC523F4386B47A0AA4FF585CE
",2543,191.102976
completions_gemini/completion_L_t0.7_9.v,gemini,L,0.7,9,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_10.v,gemini,L,0.7,10,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_11.v,gemini,L,0.7,11,1,1,0,"2CD8A2852631CBFC8AE4F9750FF8907B
",2537,141.557760
completions_gemini/completion_L_t0.7_12.v,gemini,L,0.7,12,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_13.v,gemini,L,0.7,13,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_14.v,gemini,L,0.7,14,1,1,0,"85A7355C8E1B3FE78C904A648F604975
",2552,216.662016
completions_gemini/completion_L_t0.7_15.v,gemini,L,0.7,15,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,192.577536
completions_gemini/completion_L_t0.7_16.v,gemini,L,0.7,16,1,1,0,"341A08344FE83A83F9857B4C4F2F1DF2
",2540,107.937792
completions_gemini/completion_L_t0.7_17.v,gemini,L,0.7,17,1,1,0,"56256FCA8256382DEE0B9091C144883D
",2546,NA
completions_gemini/completion_L_t0.7_18.v,gemini,L,0.7,18,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,191.102976
completions_gemini/completion_L_t0.7_19.v,gemini,L,0.7,19,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_20.v,gemini,L,0.7,20,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_21.v,gemini,L,0.7,21,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_22.v,gemini,L,0.7,22,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_23.v,gemini,L,0.7,23,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_24.v,gemini,L,0.7,24,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_25.v,gemini,L,0.7,25,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_26.v,gemini,L,0.7,26,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_27.v,gemini,L,0.7,27,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_28.v,gemini,L,0.7,28,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_29.v,gemini,L,0.7,29,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_30.v,gemini,L,0.7,30,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_31.v,gemini,L,0.7,31,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_32.v,gemini,L,0.7,32,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_33.v,gemini,L,0.7,33,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_34.v,gemini,L,0.7,34,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,191.102976
completions_gemini/completion_L_t0.7_35.v,gemini,L,0.7,35,1,1,0,"94A95A0A4A5DF63B9AA976C2A9D53B41
",2520,35.389440
completions_gemini/completion_L_t0.7_36.v,gemini,L,0.7,36,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_37.v,gemini,L,0.7,37,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_38.v,gemini,L,0.7,38,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_39.v,gemini,L,0.7,39,1,1,0,"01BA24D94F3CE4C6797504E81BB8102C
",2535,84.934656
completions_gemini/completion_L_t0.7_40.v,gemini,L,0.7,40,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,192.724992
completions_gemini/completion_L_t0.7_41.v,gemini,L,0.7,41,1,1,0,"78F6166E87E3F03B7F1AA60C63C80E40
",2540,193.757184
completions_gemini/completion_L_t0.7_42.v,gemini,L,0.7,42,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_43.v,gemini,L,0.7,43,1,1,0,"32B914E38C17C8E6E84DF5F2F52383DB
",2546,1475.641373
completions_gemini/completion_L_t0.7_44.v,gemini,L,0.7,44,1,1,0,"8DBCC4BEC825D1D513E630E3685C420B
",2536,192.430080
completions_gemini/completion_L_t0.7_45.v,gemini,L,0.7,45,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_46.v,gemini,L,0.7,46,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_47.v,gemini,L,0.7,47,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,191.102976
completions_gemini/completion_L_t0.7_48.v,gemini,L,0.7,48,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_49.v,gemini,L,0.7,49,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_50.v,gemini,L,0.7,50,1,1,0,"DAC486CF1304E038AD2BF82C1D3E9F15
",2553,214.253568
completions_gemini/completion_L_t0.7_51.v,gemini,L,0.7,51,1,1,0,"2C9B02301E1B2A90F669E930D3236818
",2541,180.191232
completions_gemini/completion_L_t0.7_52.v,gemini,L,0.7,52,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_53.v,gemini,L,0.7,53,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_54.v,gemini,L,0.7,54,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_55.v,gemini,L,0.7,55,1,1,0,"8DBCC4BEC825D1D513E630E3685C420B
",2536,192.430080
completions_gemini/completion_L_t0.7_56.v,gemini,L,0.7,56,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_57.v,gemini,L,0.7,57,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,191.102976
completions_gemini/completion_L_t0.7_58.v,gemini,L,0.7,58,1,1,0,"AE846E517244E1C41385C80C297D585B
",2545,NA
completions_gemini/completion_L_t0.7_59.v,gemini,L,0.7,59,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_60.v,gemini,L,0.7,60,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,233.570304
completions_gemini/completion_L_t0.7_61.v,gemini,L,0.7,61,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_62.v,gemini,L,0.7,62,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_63.v,gemini,L,0.7,63,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_64.v,gemini,L,0.7,64,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_65.v,gemini,L,0.7,65,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_66.v,gemini,L,0.7,66,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_67.v,gemini,L,0.7,67,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_68.v,gemini,L,0.7,68,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,192.577536
completions_gemini/completion_L_t0.7_69.v,gemini,L,0.7,69,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_70.v,gemini,L,0.7,70,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_71.v,gemini,L,0.7,71,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_72.v,gemini,L,0.7,72,1,1,0,"456B701A3C3EAEF1E4AC338CA4E8797F
",2535,79.626240
completions_gemini/completion_L_t0.7_73.v,gemini,L,0.7,73,1,1,0,"04FEBB454F2727835B93FA57A8E94A01
",2537,NA
completions_gemini/completion_L_t0.7_74.v,gemini,L,0.7,74,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_75.v,gemini,L,0.7,75,1,1,0,"A410C544DFED15E8A58889145A95C0D0
",2556,141.557760
completions_gemini/completion_L_t0.7_76.v,gemini,L,0.7,76,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_77.v,gemini,L,0.7,77,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_78.v,gemini,L,0.7,78,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,191.102976
completions_gemini/completion_L_t0.7_79.v,gemini,L,0.7,79,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_80.v,gemini,L,0.7,80,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_81.v,gemini,L,0.7,81,1,1,0,"801B7B25C0F2A5EE57F37AB1EE468C2A
",2539,113.246208
completions_gemini/completion_L_t0.7_82.v,gemini,L,0.7,82,1,1,0,"7B610F877627545E733C21ED1BDD4C1B
",2540,162.791424
completions_gemini/completion_L_t0.7_83.v,gemini,L,0.7,83,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_84.v,gemini,L,0.7,84,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_85.v,gemini,L,0.7,85,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_86.v,gemini,L,0.7,86,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_87.v,gemini,L,0.7,87,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_88.v,gemini,L,0.7,88,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_89.v,gemini,L,0.7,89,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_90.v,gemini,L,0.7,90,1,1,0,"86D8525F658A2179ABA576F3C27221C8
",2514,233.570304
completions_gemini/completion_L_t0.7_91.v,gemini,L,0.7,91,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_92.v,gemini,L,0.7,92,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_93.v,gemini,L,0.7,93,1,1,0,"54C78E53B18E7F0674EB757D358D5F67
",2534,162.791424
completions_gemini/completion_L_t0.7_94.v,gemini,L,0.7,94,1,1,0,"F9A1B6355CE44967BB3BA4A54794C39D
",2538,191.102976
completions_gemini/completion_L_t0.7_95.v,gemini,L,0.7,95,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,192.577536
completions_gemini/completion_L_t0.7_96.v,gemini,L,0.7,96,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_97.v,gemini,L,0.7,97,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_98.v,gemini,L,0.7,98,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,191.102976
completions_gemini/completion_L_t0.7_99.v,gemini,L,0.7,99,0,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_0.v,gemini,L,1.0,0,1,1,0,"2CD8A2852631CBFC8AE4F9750FF8907B
",2537,138.018816
completions_gemini/completion_L_t1.0_1.v,gemini,L,1.0,1,1,1,0,"2CD8A2852631CBFC8AE4F9750FF8907B
",2537,141.557760
completions_gemini/completion_L_t1.0_2.v,gemini,L,1.0,2,0,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_3.v,gemini,L,1.0,3,0,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_4.v,gemini,L,1.0,4,1,1,0,"7B610F877627545E733C21ED1BDD4C1B
",2540,162.791424
completions_gemini/completion_L_t1.0_5.v,gemini,L,1.0,5,0,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_6.v,gemini,L,1.0,6,0,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_7.v,gemini,L,1.0,7,0,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_8.v,gemini,L,1.0,8,0,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_9.v,gemini,L,1.0,9,1,1,0,"01BA24D94F3CE4C6797504E81BB8102C
",2535,84.934656
completions_gemini/completion_L_t1.0_10.v,gemini,L,1.0,10,1,1,0,"B36B2F0FB10D960326BFA90305936CFD
",2525,282.820609
completions_gemini/completion_L_t1.0_11.v,gemini,L,1.0,11,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,NA
completions_gemini/completion_L_t1.0_12.v,gemini,L,1.0,12,1,1,0,"56256FCA8256382DEE0B9091C144883D
",2546,191.102976
completions_gemini/completion_L_t1.0_13.v,gemini,L,1.0,13,0,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_14.v,gemini,L,1.0,14,0,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_15.v,gemini,L,1.0,15,0,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_16.v,gemini,L,1.0,16,1,1,0,"496D750F7A98A9F3B4C883AC3FFD6A06
",2538,32.292864
completions_gemini/completion_L_t1.0_17.v,gemini,L,1.0,17,0,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_18.v,gemini,L,1.0,18,0,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_19.v,gemini,L,1.0,19,1,1,0,"8DBCC4BEC825D1D513E630E3685C420B
",2536,191.102976
completions_gemini/completion_L_t1.0_20.v,gemini,L,1.0,20,0,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_21.v,gemini,L,1.0,21,0,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_22.v,gemini,L,1.0,22,0,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_23.v,gemini,L,1.0,23,0,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_24.v,gemini,L,1.0,24,0,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_25.v,gemini,L,1.0,25,0,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_26.v,gemini,L,1.0,26,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,191.102976
completions_gemini/completion_L_t1.0_27.v,gemini,L,1.0,27,1,1,0,"FB7D500A3991A4D5B9100C4265E5A06A
",2519,191.102976
completions_gemini/completion_L_t1.0_28.v,gemini,L,1.0,28,0,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_29.v,gemini,L,1.0,29,1,1,0,"8F6FB8374533AD47A2353FF2F31D8C15
",2525,191.102976
completions_gemini/completion_L_t1.0_30.v,gemini,L,1.0,30,0,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_31.v,gemini,L,1.0,31,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,191.102976
completions_gemini/completion_L_t1.0_32.v,gemini,L,1.0,32,0,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_33.v,gemini,L,1.0,33,0,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_34.v,gemini,L,1.0,34,0,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_35.v,gemini,L,1.0,35,1,1,0,"785893627D12F06CC592D7857A038A73
",2549,47.775744
completions_gemini/completion_L_t1.0_36.v,gemini,L,1.0,36,0,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_37.v,gemini,L,1.0,37,0,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_38.v,gemini,L,1.0,38,0,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_39.v,gemini,L,1.0,39,0,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_40.v,gemini,L,1.0,40,1,1,0,"DB8CD95F3EA289E7F135FD40A1399CF2
",2526,58.392576
completions_gemini/completion_L_t1.0_41.v,gemini,L,1.0,41,0,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_42.v,gemini,L,1.0,42,0,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_43.v,gemini,L,1.0,43,1,1,0,"86946F03376F206A916B89463063AD3E
",2570,105.283584
completions_gemini/completion_L_t1.0_44.v,gemini,L,1.0,44,1,1,0,"9AFC0F61DF4905EC333EF70C9A8EF10A
",2505,71.663616
completions_gemini/completion_L_t1.0_45.v,gemini,L,1.0,45,1,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_46.v,gemini,L,1.0,46,1,1,0,"78D0288087A1BE257FE46538639511D1
",2545,191.102976
completions_gemini/completion_L_t1.0_47.v,gemini,L,1.0,47,0,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_48.v,gemini,L,1.0,48,1,1,0,"B00A7D24AE3F2CF5ED62BC11181913FA
",2529,184.025088
completions_gemini/completion_L_t1.0_49.v,gemini,L,1.0,49,1,1,0,"F7176DB018731FC4901E0122179A5840
",2543,0.000000
completions_gemini/completion_L_t1.0_50.v,gemini,L,1.0,50,0,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_51.v,gemini,L,1.0,51,0,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_52.v,gemini,L,1.0,52,0,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_53.v,gemini,L,1.0,53,0,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_54.v,gemini,L,1.0,54,0,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_55.v,gemini,L,1.0,55,0,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_56.v,gemini,L,1.0,56,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,192.577536
completions_gemini/completion_L_t1.0_57.v,gemini,L,1.0,57,0,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_58.v,gemini,L,1.0,58,1,1,0,"F721167C675102C5C3318D3C07D32BA5
",2541,463.208453
completions_gemini/completion_L_t1.0_59.v,gemini,L,1.0,59,0,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_60.v,gemini,L,1.0,60,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,192.577536
completions_gemini/completion_L_t1.0_61.v,gemini,L,1.0,61,0,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_62.v,gemini,L,1.0,62,0,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_63.v,gemini,L,1.0,63,0,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_64.v,gemini,L,1.0,64,0,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_65.v,gemini,L,1.0,65,0,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_66.v,gemini,L,1.0,66,0,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_67.v,gemini,L,1.0,67,1,1,0,"8DBCC4BEC825D1D513E630E3685C420B
",2536,191.102976
completions_gemini/completion_L_t1.0_68.v,gemini,L,1.0,68,1,1,0,"E8B8F78AC523F4386B47A0AA4FF585CE
",2543,191.102976
completions_gemini/completion_L_t1.0_69.v,gemini,L,1.0,69,0,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_70.v,gemini,L,1.0,70,0,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_71.v,gemini,L,1.0,71,1,1,0,"40FCABB0216D7DC437323B229DAC4A40
",2540,42.467328
completions_gemini/completion_L_t1.0_72.v,gemini,L,1.0,72,1,1,0,"8E15729078C118010D8438EDD7259057
",2540,233.570304
completions_gemini/completion_L_t1.0_73.v,gemini,L,1.0,73,0,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_74.v,gemini,L,1.0,74,0,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_75.v,gemini,L,1.0,75,1,1,0,"5F41CD1E283544A31D86C6B1BBF101C3
",2535,113.688576
completions_gemini/completion_L_t1.0_76.v,gemini,L,1.0,76,1,1,0,"4E207F1601EB7ABF24CC00A9C66C0E89
",2520,90.832896
completions_gemini/completion_L_t1.0_77.v,gemini,L,1.0,77,0,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_78.v,gemini,L,1.0,78,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,191.102976
completions_gemini/completion_L_t1.0_79.v,gemini,L,1.0,79,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,191.102976
completions_gemini/completion_L_t1.0_80.v,gemini,L,1.0,80,1,1,0,"831A2AAAFFC013AD7A18FBBE1F6E6704
",2531,191.102976
completions_gemini/completion_L_t1.0_81.v,gemini,L,1.0,81,1,1,0,"40FCABA4216D7D3D37323BF39DAC4AE1
",2537,79.183872
completions_gemini/completion_L_t1.0_82.v,gemini,L,1.0,82,0,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_83.v,gemini,L,1.0,83,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,192.577536
completions_gemini/completion_L_t1.0_84.v,gemini,L,1.0,84,1,1,0,"7D8669BE4C631CF8F7FB6F7D966CCADA
",2528,28.311552
completions_gemini/completion_L_t1.0_85.v,gemini,L,1.0,85,0,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_86.v,gemini,L,1.0,86,0,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_87.v,gemini,L,1.0,87,0,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_88.v,gemini,L,1.0,88,0,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_89.v,gemini,L,1.0,89,1,1,0,"2CD8A2852631CBFC8AE4F9750FF8907B
",2537,145.981440
completions_gemini/completion_L_t1.0_90.v,gemini,L,1.0,90,0,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_91.v,gemini,L,1.0,91,0,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_92.v,gemini,L,1.0,92,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,192.577536
completions_gemini/completion_L_t1.0_93.v,gemini,L,1.0,93,0,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_94.v,gemini,L,1.0,94,0,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_95.v,gemini,L,1.0,95,0,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_96.v,gemini,L,1.0,96,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,191.102976
completions_gemini/completion_L_t1.0_97.v,gemini,L,1.0,97,1,1,0,"2CD8A2852631CBFC8AE4F9750FF8907B
",2537,141.557760
completions_gemini/completion_L_t1.0_98.v,gemini,L,1.0,98,0,0,0,NA,NA,NA
