file_name,model_type,prompt_detail,temp,completion_id,compiled,passed_bench,correct,first CT,Levenshtein distance,area
completions_llm/completion_H_t0.5_84.v,llm,H,0.5,84,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.5_85.v,llm,H,0.5,85,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.5_86.v,llm,H,0.5,86,1,0,0,NA,NA,NA
completions_llm/completion_H_t0.5_87.v,llm,H,0.5,87,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.5_88.v,llm,H,0.5,88,1,0,0,NA,NA,NA
completions_llm/completion_H_t0.5_89.v,llm,H,0.5,89,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.5_9.v,llm,H,0.5,9,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.5_90.v,llm,H,0.5,90,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.5_91.v,llm,H,0.5,91,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.5_92.v,llm,H,0.5,92,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.5_93.v,llm,H,0.5,93,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.5_94.v,llm,H,0.5,94,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.5_95.v,llm,H,0.5,95,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.5_96.v,llm,H,0.5,96,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.5_97.v,llm,H,0.5,97,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.5_98.v,llm,H,0.5,98,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.5_99.v,llm,H,0.5,99,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_0.v,llm,H,0.7,0,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_1.v,llm,H,0.7,1,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_10.v,llm,H,0.7,10,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_11.v,llm,H,0.7,11,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_12.v,llm,H,0.7,12,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_13.v,llm,H,0.7,13,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_14.v,llm,H,0.7,14,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_15.v,llm,H,0.7,15,1,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_16.v,llm,H,0.7,16,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_17.v,llm,H,0.7,17,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_18.v,llm,H,0.7,18,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_19.v,llm,H,0.7,19,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_2.v,llm,H,0.7,2,1,1,0,"0BF1C8126531D18EFD034D39A518B273
",2549,3.538944
completions_llm/completion_H_t0.7_20.v,llm,H,0.7,20,1,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_21.v,llm,H,0.7,21,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_22.v,llm,H,0.7,22,1,1,0,"83C287E4BBE3E9FC6E85F196A8743092
",2545,3.538944
completions_llm/completion_H_t0.7_23.v,llm,H,0.7,23,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_24.v,llm,H,0.7,24,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_25.v,llm,H,0.7,25,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_26.v,llm,H,0.7,26,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_27.v,llm,H,0.7,27,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_28.v,llm,H,0.7,28,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_29.v,llm,H,0.7,29,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_3.v,llm,H,0.7,3,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_30.v,llm,H,0.7,30,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_31.v,llm,H,0.7,31,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_32.v,llm,H,0.7,32,1,1,0,"C670442C6B81FE147E20FD07A88C44DF
",2539,0.000000
completions_llm/completion_H_t0.7_33.v,llm,H,0.7,33,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_34.v,llm,H,0.7,34,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_35.v,llm,H,0.7,35,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_36.v,llm,H,0.7,36,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_37.v,llm,H,0.7,37,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_38.v,llm,H,0.7,38,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_39.v,llm,H,0.7,39,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_4.v,llm,H,0.7,4,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_40.v,llm,H,0.7,40,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_41.v,llm,H,0.7,41,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_42.v,llm,H,0.7,42,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_43.v,llm,H,0.7,43,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_44.v,llm,H,0.7,44,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_45.v,llm,H,0.7,45,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_46.v,llm,H,0.7,46,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_47.v,llm,H,0.7,47,1,1,0,"3D73A7888C6BA89C744CB90BF90BCB02
",2534,3.538944
completions_llm/completion_H_t0.7_48.v,llm,H,0.7,48,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_49.v,llm,H,0.7,49,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_5.v,llm,H,0.7,5,1,1,0,"XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
",2880,0.000000
completions_llm/completion_H_t0.7_50.v,llm,H,0.7,50,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_51.v,llm,H,0.7,51,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_52.v,llm,H,0.7,52,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_53.v,llm,H,0.7,53,1,1,0,"A77D42D57BA16487F123823940F28F11
",2535,0.000000
completions_llm/completion_H_t0.7_54.v,llm,H,0.7,54,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_55.v,llm,H,0.7,55,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_56.v,llm,H,0.7,56,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_57.v,llm,H,0.7,57,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_58.v,llm,H,0.7,58,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_59.v,llm,H,0.7,59,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_6.v,llm,H,0.7,6,1,1,0,"5FD3828F0FB3268BD533DE0BDD20A128
",2542,0.000000
completions_llm/completion_H_t0.7_60.v,llm,H,0.7,60,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_61.v,llm,H,0.7,61,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_62.v,llm,H,0.7,62,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_63.v,llm,H,0.7,63,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_64.v,llm,H,0.7,64,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_65.v,llm,H,0.7,65,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_66.v,llm,H,0.7,66,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_67.v,llm,H,0.7,67,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_68.v,llm,H,0.7,68,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_69.v,llm,H,0.7,69,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_7.v,llm,H,0.7,7,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_70.v,llm,H,0.7,70,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_71.v,llm,H,0.7,71,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_72.v,llm,H,0.7,72,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_73.v,llm,H,0.7,73,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_74.v,llm,H,0.7,74,1,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_75.v,llm,H,0.7,75,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_76.v,llm,H,0.7,76,1,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_77.v,llm,H,0.7,77,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_78.v,llm,H,0.7,78,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_79.v,llm,H,0.7,79,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_8.v,llm,H,0.7,8,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_80.v,llm,H,0.7,80,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_81.v,llm,H,0.7,81,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_82.v,llm,H,0.7,82,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_83.v,llm,H,0.7,83,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_84.v,llm,H,0.7,84,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_85.v,llm,H,0.7,85,1,1,0,"16D78AF828B9A5A8290A310BD7524F0E
",2509,0.442368
completions_llm/completion_H_t0.7_86.v,llm,H,0.7,86,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_87.v,llm,H,0.7,87,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_88.v,llm,H,0.7,88,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_89.v,llm,H,0.7,89,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_9.v,llm,H,0.7,9,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_90.v,llm,H,0.7,90,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_91.v,llm,H,0.7,91,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_92.v,llm,H,0.7,92,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_93.v,llm,H,0.7,93,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_94.v,llm,H,0.7,94,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_95.v,llm,H,0.7,95,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_96.v,llm,H,0.7,96,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_97.v,llm,H,0.7,97,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_98.v,llm,H,0.7,98,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_99.v,llm,H,0.7,99,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_0.v,llm,H,1.0,0,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_1.v,llm,H,1.0,1,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_10.v,llm,H,1.0,10,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_11.v,llm,H,1.0,11,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_12.v,llm,H,1.0,12,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_13.v,llm,H,1.0,13,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_14.v,llm,H,1.0,14,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_15.v,llm,H,1.0,15,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_16.v,llm,H,1.0,16,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_17.v,llm,H,1.0,17,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_18.v,llm,H,1.0,18,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_19.v,llm,H,1.0,19,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_2.v,llm,H,1.0,2,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_20.v,llm,H,1.0,20,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_21.v,llm,H,1.0,21,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_22.v,llm,H,1.0,22,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_23.v,llm,H,1.0,23,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_24.v,llm,H,1.0,24,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_25.v,llm,H,1.0,25,1,1,0,"AF1D5B067F4C64F848E15A3F8549E733
",2551,3.538944
completions_llm/completion_H_t1.0_26.v,llm,H,1.0,26,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_27.v,llm,H,1.0,27,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_28.v,llm,H,1.0,28,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_29.v,llm,H,1.0,29,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_3.v,llm,H,1.0,3,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_30.v,llm,H,1.0,30,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_31.v,llm,H,1.0,31,1,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_32.v,llm,H,1.0,32,1,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_33.v,llm,H,1.0,33,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_34.v,llm,H,1.0,34,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_35.v,llm,H,1.0,35,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_36.v,llm,H,1.0,36,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_37.v,llm,H,1.0,37,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_38.v,llm,H,1.0,38,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_39.v,llm,H,1.0,39,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_4.v,llm,H,1.0,4,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_40.v,llm,H,1.0,40,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_41.v,llm,H,1.0,41,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_42.v,llm,H,1.0,42,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_43.v,llm,H,1.0,43,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_44.v,llm,H,1.0,44,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_45.v,llm,H,1.0,45,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_46.v,llm,H,1.0,46,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_47.v,llm,H,1.0,47,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_48.v,llm,H,1.0,48,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_49.v,llm,H,1.0,49,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_5.v,llm,H,1.0,5,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_50.v,llm,H,1.0,50,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_51.v,llm,H,1.0,51,1,1,0,"0A812BFC65FACDDB35EF515DB1CAAB26
",2518,103.809022
completions_llm/completion_H_t1.0_52.v,llm,H,1.0,52,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_53.v,llm,H,1.0,53,1,1,0,"1C9F8B56044ABFDAF9B98521DFFA4D67
",2512,3.538944
completions_llm/completion_H_t1.0_54.v,llm,H,1.0,54,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_55.v,llm,H,1.0,55,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_56.v,llm,H,1.0,56,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_57.v,llm,H,1.0,57,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_58.v,llm,H,1.0,58,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_59.v,llm,H,1.0,59,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_6.v,llm,H,1.0,6,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_60.v,llm,H,1.0,60,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_61.v,llm,H,1.0,61,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_62.v,llm,H,1.0,62,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_63.v,llm,H,1.0,63,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_64.v,llm,H,1.0,64,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_65.v,llm,H,1.0,65,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_66.v,llm,H,1.0,66,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_67.v,llm,H,1.0,67,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_68.v,llm,H,1.0,68,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_69.v,llm,H,1.0,69,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_7.v,llm,H,1.0,7,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_70.v,llm,H,1.0,70,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_71.v,llm,H,1.0,71,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_72.v,llm,H,1.0,72,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_73.v,llm,H,1.0,73,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_74.v,llm,H,1.0,74,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_75.v,llm,H,1.0,75,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_76.v,llm,H,1.0,76,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_77.v,llm,H,1.0,77,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_78.v,llm,H,1.0,78,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_79.v,llm,H,1.0,79,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_8.v,llm,H,1.0,8,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_80.v,llm,H,1.0,80,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_81.v,llm,H,1.0,81,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_82.v,llm,H,1.0,82,1,1,0,"F34D32XX2EA1F8XX5EDD57XXACD4AAXX
",2623,NA
completions_llm/completion_H_t1.0_83.v,llm,H,1.0,83,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_84.v,llm,H,1.0,84,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_85.v,llm,H,1.0,85,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_86.v,llm,H,1.0,86,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_87.v,llm,H,1.0,87,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_88.v,llm,H,1.0,88,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_89.v,llm,H,1.0,89,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_9.v,llm,H,1.0,9,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_90.v,llm,H,1.0,90,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_91.v,llm,H,1.0,91,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_92.v,llm,H,1.0,92,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_93.v,llm,H,1.0,93,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_94.v,llm,H,1.0,94,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_95.v,llm,H,1.0,95,1,1,0,"6E39189CE91829F927AB36A9FC74E0DE
",2533,0.000000
completions_llm/completion_H_t1.0_96.v,llm,H,1.0,96,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_97.v,llm,H,1.0,97,1,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_98.v,llm,H,1.0,98,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_99.v,llm,H,1.0,99,0,0,0,NA,NA,NA
completions_llm/completion_L_t0.1_0.v,llm,L,0.1,0,0,0,0,NA,NA,NA
completions_llm/completion_L_t0.1_1.v,llm,L,0.1,1,0,0,0,NA,NA,NA
completions_llm/completion_L_t0.1_10.v,llm,L,0.1,10,0,0,0,NA,NA,NA
completions_llm/completion_L_t0.1_11.v,llm,L,0.1,11,0,0,0,NA,NA,NA
completions_llm/completion_L_t0.1_12.v,llm,L,0.1,12,0,0,0,NA,NA,NA
completions_llm/completion_L_t0.1_13.v,llm,L,0.1,13,0,0,0,NA,NA,NA
completions_llm/completion_L_t0.1_14.v,llm,L,0.1,14,0,0,0,NA,NA,NA
completions_llm/completion_L_t0.1_15.v,llm,L,0.1,15,0,0,0,NA,NA,NA
completions_llm/completion_L_t0.1_16.v,llm,L,0.1,16,1,1,0,"X12ADDCFX3FE5C43X490DCDFX1FB997F
",2583,0.000000
completions_llm/completion_L_t0.1_17.v,llm,L,0.1,17,0,0,0,NA,NA,NA
completions_llm/completion_L_t0.1_18.v,llm,L,0.1,18,1,0,0,NA,NA,NA
completions_llm/completion_L_t0.1_19.v,llm,L,0.1,19,0,0,0,NA,NA,NA
completions_llm/completion_L_t0.1_2.v,llm,L,0.1,2,0,0,0,NA,NA,NA
completions_llm/completion_L_t0.1_20.v,llm,L,0.1,20,0,0,0,NA,NA,NA
completions_llm/completion_L_t0.1_21.v,llm,L,0.1,21,1,1,0,"XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
",2750,661.094421
completions_llm/completion_L_t0.1_22.v,llm,L,0.1,22,1,0,0,NA,NA,NA
completions_llm/completion_L_t0.1_23.v,llm,L,0.1,23,0,0,0,NA,NA,NA
completions_llm/completion_L_t0.1_24.v,llm,L,0.1,24,0,0,0,NA,NA,NA
completions_llm/completion_L_t0.1_25.v,llm,L,0.1,25,1,1,0,"513D5F5X0EAFCE6X2182458XB244F0CX
",2569,1.376256
completions_llm/completion_L_t0.1_26.v,llm,L,0.1,26,0,0,0,NA,NA,NA
completions_llm/completion_L_t0.1_27.v,llm,L,0.1,27,1,1,0,"DF7D8B35D8B88A661111E61F4C3D867D
",2535,1.179648
completions_llm/completion_L_t0.1_28.v,llm,L,0.1,28,0,0,0,NA,NA,NA
completions_llm/completion_L_t0.1_29.v,llm,L,0.1,29,1,0,0,NA,NA,NA
completions_llm/completion_L_t0.1_3.v,llm,L,0.1,3,1,1,0,"F6C9825E559D2C55EE9AE0F84E5B8ED4
",2527,3.538944
completions_llm/completion_L_t0.1_30.v,llm,L,0.1,30,0,0,0,NA,NA,NA
completions_llm/completion_L_t0.1_31.v,llm,L,0.1,31,0,0,0,NA,NA,NA
completions_llm/completion_L_t0.1_32.v,llm,L,0.1,32,1,1,0,"513D5F5X0EAFCE6X2182458XB244F0CX
",2569,1.376256
completions_llm/completion_L_t0.1_33.v,llm,L,0.1,33,0,0,0,NA,NA,NA
completions_llm/completion_L_t0.1_34.v,llm,L,0.1,34,0,0,0,NA,NA,NA
completions_llm/completion_L_t0.1_35.v,llm,L,0.1,35,1,1,0,"XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
",2680,36.225024
completions_llm/completion_L_t0.1_36.v,llm,L,0.1,36,1,1,0,"DF7D8B35D8B88A661111E61F4C3D867D
",2535,1.179648
completions_llm/completion_L_t0.1_37.v,llm,L,0.1,37,0,0,0,NA,NA,NA
completions_llm/completion_L_t0.1_38.v,llm,L,0.1,38,0,0,0,NA,NA,NA
completions_llm/completion_L_t0.1_39.v,llm,L,0.1,39,0,0,0,NA,NA,NA
completions_llm/completion_L_t0.1_4.v,llm,L,0.1,4,0,0,0,NA,NA,NA
completions_llm/completion_L_t0.1_40.v,llm,L,0.1,40,1,0,0,NA,NA,NA
completions_llm/completion_L_t0.1_41.v,llm,L,0.1,41,0,0,0,NA,NA,NA
completions_llm/completion_L_t0.1_42.v,llm,L,0.1,42,0,0,0,NA,NA,NA
completions_llm/completion_L_t0.1_43.v,llm,L,0.1,43,1,1,0,"DF7D8B35D8B88A661111E61F4C3D867D
",2535,1.179648
completions_llm/completion_L_t0.1_44.v,llm,L,0.1,44,1,1,0,"6E39189CE91829F927AB36A9FC74E0DE
",2533,0.000000
completions_llm/completion_L_t0.1_45.v,llm,L,0.1,45,0,0,0,NA,NA,NA
completions_llm/completion_L_t0.1_46.v,llm,L,0.1,46,1,1,0,"5F7E89D392CE09F7D93712357FDBCEDD
",2528,10.616832
completions_llm/completion_L_t0.1_47.v,llm,L,0.1,47,0,0,0,NA,NA,NA
completions_llm/completion_L_t0.1_48.v,llm,L,0.1,48,0,0,0,NA,NA,NA
completions_llm/completion_L_t0.1_49.v,llm,L,0.1,49,1,1,0,"XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
",2880,0.000000
completions_llm/completion_L_t0.1_5.v,llm,L,0.1,5,0,0,0,NA,NA,NA
completions_llm/completion_L_t0.1_50.v,llm,L,0.1,50,0,0,0,NA,NA,NA
completions_llm/completion_L_t0.1_51.v,llm,L,0.1,51,1,1,0,"00BAC76B5EF3201BB48440041A556D77
",2539,26.984448
completions_llm/completion_L_t0.1_52.v,llm,L,0.1,52,0,0,0,NA,NA,NA
completions_llm/completion_L_t0.1_53.v,llm,L,0.1,53,0,0,0,NA,NA,NA
completions_llm/completion_L_t0.1_54.v,llm,L,0.1,54,0,0,0,NA,NA,NA
completions_llm/completion_L_t0.1_55.v,llm,L,0.1,55,0,0,0,NA,NA,NA
completions_llm/completion_L_t0.1_56.v,llm,L,0.1,56,0,0,0,NA,NA,NA
completions_llm/completion_L_t0.1_57.v,llm,L,0.1,57,1,1,0,"6E39189CE91829F927AB36A9FC74E0DE
",2533,0.000000
completions_llm/completion_L_t0.1_58.v,llm,L,0.1,58,1,1,0,"6E39189CE91829F927AB36A9FC74E0DE
",2533,0.000000
completions_llm/completion_L_t0.1_59.v,llm,L,0.1,59,0,0,0,NA,NA,NA
completions_llm/completion_L_t0.1_6.v,llm,L,0.1,6,0,0,0,NA,NA,NA
completions_llm/completion_L_t0.1_60.v,llm,L,0.1,60,0,0,0,NA,NA,NA
completions_llm/completion_L_t0.1_61.v,llm,L,0.1,61,0,0,0,NA,NA,NA
completions_llm/completion_L_t0.1_62.v,llm,L,0.1,62,0,0,0,NA,NA,NA
completions_llm/completion_L_t0.1_63.v,llm,L,0.1,63,0,0,0,NA,NA,NA
completions_llm/completion_L_t0.1_64.v,llm,L,0.1,64,1,1,0,"727CB744268E77EA9C43A4324B608F87
",2558,0.000000
completions_llm/completion_L_t0.1_65.v,llm,L,0.1,65,0,0,0,NA,NA,NA
completions_llm/completion_L_t0.1_66.v,llm,L,0.1,66,1,1,0,"6E39189CE91829F927AB36A9FC74E0DE
",2533,0.000000
completions_llm/completion_L_t0.1_67.v,llm,L,0.1,67,1,1,0,"XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
",2754,42.024961
completions_llm/completion_L_t0.1_68.v,llm,L,0.1,68,0,0,0,NA,NA,NA
completions_llm/completion_L_t0.1_69.v,llm,L,0.1,69,0,0,0,NA,NA,NA
completions_llm/completion_L_t0.1_7.v,llm,L,0.1,7,0,0,0,NA,NA,NA
