file_name,model_type,prompt_detail,temp,completion_id,compiled,passed_bench,correct,first CT,Levenshtein distance,area
completions_llm/completion_H_t0.5_32.v,llm,H,0.5,32,1,1,0,"C4C155986005D9A07B7B67EBCD5BBD4C
",2555,NA
completions_llm/completion_H_t0.5_33.v,llm,H,0.5,33,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.5_34.v,llm,H,0.5,34,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.5_35.v,llm,H,0.5,35,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.5_36.v,llm,H,0.5,36,1,1,0,"1A313EF3DA31888D73941F1C537D1F2A
",2528,6.193152
completions_llm/completion_H_t0.5_37.v,llm,H,0.5,37,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.5_38.v,llm,H,0.5,38,1,1,0,"CAA01628516DC07A4799C3401F46D20B
",2533,0.000000
completions_llm/completion_H_t0.5_39.v,llm,H,0.5,39,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.5_4.v,llm,H,0.5,4,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.5_40.v,llm,H,0.5,40,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.5_41.v,llm,H,0.5,41,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.5_42.v,llm,H,0.5,42,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.5_43.v,llm,H,0.5,43,1,1,0,"D93917113DEC2624F433F2279D8D6558
",2543,3.096576
completions_llm/completion_H_t0.5_44.v,llm,H,0.5,44,1,1,0,"7B610F877627545E733C21ED1BDD4C1B
",2540,0.000000
completions_llm/completion_H_t0.5_45.v,llm,H,0.5,45,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.5_46.v,llm,H,0.5,46,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.5_47.v,llm,H,0.5,47,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.5_48.v,llm,H,0.5,48,1,0,0,NA,NA,NA
completions_llm/completion_H_t0.5_49.v,llm,H,0.5,49,1,1,0,"93C25483319E7AEB1034020C6AAE2B33
",2517,3.096576
completions_llm/completion_H_t0.5_5.v,llm,H,0.5,5,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.5_50.v,llm,H,0.5,50,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.5_51.v,llm,H,0.5,51,1,1,0,"7B610F877627545E733C21ED1BDD4C1B
",2540,0.000000
completions_llm/completion_H_t0.5_52.v,llm,H,0.5,52,1,0,0,NA,NA,NA
completions_llm/completion_H_t0.5_53.v,llm,H,0.5,53,1,0,0,NA,NA,NA
completions_llm/completion_H_t0.5_54.v,llm,H,0.5,54,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.5_55.v,llm,H,0.5,55,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.5_56.v,llm,H,0.5,56,1,1,0,"7B610F877627545E733C21ED1BDD4C1B
",2540,0.000000
completions_llm/completion_H_t0.5_57.v,llm,H,0.5,57,1,1,0,"A1D5028B1281FA575535F137400CAB86
",2525,3.096576
completions_llm/completion_H_t0.5_58.v,llm,H,0.5,58,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.5_59.v,llm,H,0.5,59,1,1,0,"CAA01628516DC07A4799C3401F46D20B
",2533,0.000000
completions_llm/completion_H_t0.5_6.v,llm,H,0.5,6,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.5_60.v,llm,H,0.5,60,1,1,0,"CAA01628516DC07A4799C3401F46D20B
",2533,0.000000
completions_llm/completion_H_t0.5_61.v,llm,H,0.5,61,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.5_62.v,llm,H,0.5,62,1,1,0,"F7176DB018731FC4901E0122179A5840
",2543,0.000000
completions_llm/completion_H_t0.5_63.v,llm,H,0.5,63,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.5_64.v,llm,H,0.5,64,1,1,0,"7B610F877627545E733C21ED1BDD4C1B
",2540,0.000000
completions_llm/completion_H_t0.5_65.v,llm,H,0.5,65,1,1,0,"D684F923EB53BFB2E136CB102CFC6771
",2541,5.308416
completions_llm/completion_H_t0.5_66.v,llm,H,0.5,66,1,1,0,"A8C07C20625D4C73F5DB46792EDB8556
",2539,0.000000
completions_llm/completion_H_t0.5_67.v,llm,H,0.5,67,1,1,0,"7B610F877627545E733C21ED1BDD4C1B
",2540,0.000000
completions_llm/completion_H_t0.5_68.v,llm,H,0.5,68,1,1,0,"CAA01628516DC07A4799C3401F46D20B
",2533,0.000000
completions_llm/completion_H_t0.5_69.v,llm,H,0.5,69,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.5_7.v,llm,H,0.5,7,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.5_70.v,llm,H,0.5,70,1,1,0,"F7176DB018731FC4901E0122179A5840
",2543,NA
completions_llm/completion_H_t0.5_71.v,llm,H,0.5,71,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.5_72.v,llm,H,0.5,72,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.5_73.v,llm,H,0.5,73,1,1,0,"7B610F877627545E733C21ED1BDD4C1B
",2540,0.000000
completions_llm/completion_H_t0.5_74.v,llm,H,0.5,74,1,1,0,"C90E0C3BCAB167416B88F0FECACAF9A8
",2539,NA
completions_llm/completion_H_t0.5_75.v,llm,H,0.5,75,1,1,0,"93C25483319E7AEB1034020C6AAE2B33
",2517,3.096576
completions_llm/completion_H_t0.5_76.v,llm,H,0.5,76,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.5_77.v,llm,H,0.5,77,1,1,0,"F7176DB018731FC4901E0122179A5840
",2543,NA
completions_llm/completion_H_t0.5_78.v,llm,H,0.5,78,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.5_79.v,llm,H,0.5,79,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.5_8.v,llm,H,0.5,8,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.5_80.v,llm,H,0.5,80,1,0,0,NA,NA,NA
completions_llm/completion_H_t0.5_81.v,llm,H,0.5,81,1,1,0,"CAA01628516DC07A4799C3401F46D20B
",2533,0.000000
completions_llm/completion_H_t0.5_82.v,llm,H,0.5,82,1,1,0,"C90E0C3BCAB167416B88F0FECACAF9A8
",2539,2.654208
completions_llm/completion_H_t0.5_83.v,llm,H,0.5,83,1,1,0,"7B610F877627545E733C21ED1BDD4C1B
",2540,0.000000
completions_llm/completion_H_t0.5_84.v,llm,H,0.5,84,1,1,0,"EC215C5AE51617EC68956C8810B300D2
",2543,3.096576
completions_llm/completion_H_t0.5_85.v,llm,H,0.5,85,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.5_86.v,llm,H,0.5,86,1,1,0,"7B610F877627545E733C21ED1BDD4C1B
",2540,0.000000
completions_llm/completion_H_t0.5_87.v,llm,H,0.5,87,1,1,0,"5C8A35B301BDB2963FA44CA3ACC95557
",2522,7.520256
completions_llm/completion_H_t0.5_88.v,llm,H,0.5,88,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.5_89.v,llm,H,0.5,89,1,1,0,"7B610F877627545E733C21ED1BDD4C1B
",2540,0.000000
completions_llm/completion_H_t0.5_9.v,llm,H,0.5,9,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.5_90.v,llm,H,0.5,90,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.5_91.v,llm,H,0.5,91,1,1,0,"CAA01628516DC07A4799C3401F46D20B
",2533,0.000000
completions_llm/completion_H_t0.5_92.v,llm,H,0.5,92,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.5_93.v,llm,H,0.5,93,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.5_94.v,llm,H,0.5,94,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.5_95.v,llm,H,0.5,95,1,1,0,"59C2E3561D8E726822EA083B254CFBDC
",2534,6.193152
completions_llm/completion_H_t0.5_96.v,llm,H,0.5,96,1,1,0,"F7176DB018731FC4901E0122179A5840
",2543,0.000000
completions_llm/completion_H_t0.5_97.v,llm,H,0.5,97,1,1,0,"CAA01628516DC07A4799C3401F46D20B
",2533,0.000000
completions_llm/completion_H_t0.5_98.v,llm,H,0.5,98,1,1,0,"7B610F877627545E733C21ED1BDD4C1B
",2540,0.000000
completions_llm/completion_H_t0.5_99.v,llm,H,0.5,99,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_0.v,llm,H,0.7,0,1,1,0,"69BA739AD244E1A210CA5428E759FA71
",2520,0.000000
completions_llm/completion_H_t0.7_1.v,llm,H,0.7,1,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_10.v,llm,H,0.7,10,1,1,0,"CAA01628516DC07A4799C3401F46D20B
",2533,0.000000
completions_llm/completion_H_t0.7_11.v,llm,H,0.7,11,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_12.v,llm,H,0.7,12,1,1,0,"93C25483319E7AEB1034020C6AAE2B33
",2517,3.096576
completions_llm/completion_H_t0.7_13.v,llm,H,0.7,13,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_14.v,llm,H,0.7,14,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_15.v,llm,H,0.7,15,1,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_16.v,llm,H,0.7,16,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_17.v,llm,H,0.7,17,1,1,0,"CAA01628516DC07A4799C3401F46D20B
",2533,0.000000
completions_llm/completion_H_t0.7_18.v,llm,H,0.7,18,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_19.v,llm,H,0.7,19,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_2.v,llm,H,0.7,2,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_20.v,llm,H,0.7,20,1,1,0,"CAA01628516DC07A4799C3401F46D20B
",2533,0.000000
completions_llm/completion_H_t0.7_21.v,llm,H,0.7,21,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_22.v,llm,H,0.7,22,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_23.v,llm,H,0.7,23,1,1,0,"F7176DB018731FC4901E0122179A5840
",2543,NA
completions_llm/completion_H_t0.7_24.v,llm,H,0.7,24,1,1,0,"CAA01628516DC07A4799C3401F46D20B
",2533,0.000000
completions_llm/completion_H_t0.7_25.v,llm,H,0.7,25,1,1,0,"CAA01628516DC07A4799C3401F46D20B
",2533,0.000000
completions_llm/completion_H_t0.7_26.v,llm,H,0.7,26,1,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_27.v,llm,H,0.7,27,1,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_28.v,llm,H,0.7,28,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_29.v,llm,H,0.7,29,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_3.v,llm,H,0.7,3,1,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_30.v,llm,H,0.7,30,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_31.v,llm,H,0.7,31,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_32.v,llm,H,0.7,32,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_33.v,llm,H,0.7,33,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_34.v,llm,H,0.7,34,1,1,0,"9383A53415542ADC47F8EBF2068787C2
",2549,4.423680
completions_llm/completion_H_t0.7_35.v,llm,H,0.7,35,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_36.v,llm,H,0.7,36,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_37.v,llm,H,0.7,37,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_38.v,llm,H,0.7,38,1,1,0,"1AF16A5A9AC46A0219C22A0EBC226ED4
",2529,NA
completions_llm/completion_H_t0.7_39.v,llm,H,0.7,39,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_4.v,llm,H,0.7,4,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_40.v,llm,H,0.7,40,1,1,0,"7B610F877627545E733C21ED1BDD4C1B
",2540,0.000000
completions_llm/completion_H_t0.7_41.v,llm,H,0.7,41,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_42.v,llm,H,0.7,42,1,1,0,"A1D5028B1281FA575535F137400CAB86
",2525,3.096576
completions_llm/completion_H_t0.7_43.v,llm,H,0.7,43,1,1,0,"0F64EB88BF072E639CE2DA2FC8E067FD
",2537,1.769472
completions_llm/completion_H_t0.7_44.v,llm,H,0.7,44,1,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_45.v,llm,H,0.7,45,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_46.v,llm,H,0.7,46,1,1,0,"A1D5028B1281FA575535F137400CAB86
",2525,3.096576
completions_llm/completion_H_t0.7_47.v,llm,H,0.7,47,1,1,0,"73E282E29F5C8CE5DE4641D76C7B6681
",2544,5.750784
completions_llm/completion_H_t0.7_48.v,llm,H,0.7,48,1,1,0,"CAA01628516DC07A4799C3401F46D20B
",2533,0.000000
completions_llm/completion_H_t0.7_49.v,llm,H,0.7,49,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_5.v,llm,H,0.7,5,1,1,0,"CAA01628516DC07A4799C3401F46D20B
",2533,0.000000
completions_llm/completion_H_t0.7_50.v,llm,H,0.7,50,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_51.v,llm,H,0.7,51,1,1,0,"A8C07C20625D4C73F5DB46792EDB8556
",2539,0.000000
completions_llm/completion_H_t0.7_52.v,llm,H,0.7,52,1,1,0,"CAA01628516DC07A4799C3401F46D20B
",2533,0.000000
completions_llm/completion_H_t0.7_53.v,llm,H,0.7,53,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_54.v,llm,H,0.7,54,1,1,0,"CAA01628516DC07A4799C3401F46D20B
",2533,0.000000
completions_llm/completion_H_t0.7_55.v,llm,H,0.7,55,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_56.v,llm,H,0.7,56,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_57.v,llm,H,0.7,57,1,1,0,"CAA01628516DC07A4799C3401F46D20B
",2533,NA
completions_llm/completion_H_t0.7_58.v,llm,H,0.7,58,1,1,0,"11135F738501071F5372DE587A525F22
",2550,3.096576
completions_llm/completion_H_t0.7_59.v,llm,H,0.7,59,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_6.v,llm,H,0.7,6,1,1,0,"145071AE610F4CA071775AD6693AC903
",2529,NA
completions_llm/completion_H_t0.7_60.v,llm,H,0.7,60,1,1,0,"0E61E817B4E96DA0DA296DDCF18D5D6B
",2542,0.442368
completions_llm/completion_H_t0.7_61.v,llm,H,0.7,61,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_62.v,llm,H,0.7,62,1,1,0,"7B610F877627545E733C21ED1BDD4C1B
",2540,0.000000
completions_llm/completion_H_t0.7_63.v,llm,H,0.7,63,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_64.v,llm,H,0.7,64,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_65.v,llm,H,0.7,65,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_66.v,llm,H,0.7,66,1,1,0,"CAA01628516DC07A4799C3401F46D20B
",2533,NA
completions_llm/completion_H_t0.7_67.v,llm,H,0.7,67,1,1,0,"B3B1BC9418C9963F934960AFDAFD6CA5
",2534,0.000000
completions_llm/completion_H_t0.7_68.v,llm,H,0.7,68,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_69.v,llm,H,0.7,69,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_7.v,llm,H,0.7,7,1,1,0,"2DD757D2BB1BE0846A2499C9A8A7B1A9
",2572,NA
completions_llm/completion_H_t0.7_70.v,llm,H,0.7,70,1,1,0,"D7776BD64CF59936EED03E45BCBB95D2
",2548,0.344064
completions_llm/completion_H_t0.7_71.v,llm,H,0.7,71,1,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_72.v,llm,H,0.7,72,1,1,0,"52F90DDE75052A14EFD17D7959023B97
",2535,0.442368
completions_llm/completion_H_t0.7_73.v,llm,H,0.7,73,1,1,0,"C1BF1ACEDE09AC540B0DEE4663C3FC20
",2515,3.096576
completions_llm/completion_H_t0.7_74.v,llm,H,0.7,74,1,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_75.v,llm,H,0.7,75,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_76.v,llm,H,0.7,76,1,1,0,"D93917113DEC2624F433F2279D8D6558
",2543,3.096576
completions_llm/completion_H_t0.7_77.v,llm,H,0.7,77,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_78.v,llm,H,0.7,78,1,1,0,"CAA01628516DC07A4799C3401F46D20B
",2533,0.000000
completions_llm/completion_H_t0.7_79.v,llm,H,0.7,79,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_8.v,llm,H,0.7,8,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_80.v,llm,H,0.7,80,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_81.v,llm,H,0.7,81,1,1,0,"93C25483319E7AEB1034020C6AAE2B33
",2517,3.096576
completions_llm/completion_H_t0.7_82.v,llm,H,0.7,82,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_83.v,llm,H,0.7,83,1,1,0,"7B610F877627545E733C21ED1BDD4C1B
",2540,0.000000
completions_llm/completion_H_t0.7_84.v,llm,H,0.7,84,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_85.v,llm,H,0.7,85,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_86.v,llm,H,0.7,86,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_87.v,llm,H,0.7,87,1,1,0,"7B610F877627545E733C21ED1BDD4C1B
",2540,0.000000
completions_llm/completion_H_t0.7_88.v,llm,H,0.7,88,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_89.v,llm,H,0.7,89,1,1,0,"C1BF1ACEDE09AC540B0DEE4663C3FC20
",2515,3.096576
completions_llm/completion_H_t0.7_9.v,llm,H,0.7,9,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_90.v,llm,H,0.7,90,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_91.v,llm,H,0.7,91,1,1,0,"EA2EA370E773C3B82220A251205C2C45
",2535,4.423680
completions_llm/completion_H_t0.7_92.v,llm,H,0.7,92,1,1,0,"EF761C16BEF1BE5820C3899D257B5501
",2505,1.327104
completions_llm/completion_H_t0.7_93.v,llm,H,0.7,93,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_94.v,llm,H,0.7,94,1,1,0,"F236372CFBF62B48358BB7D767E02B00
",2533,0.000000
completions_llm/completion_H_t0.7_95.v,llm,H,0.7,95,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_96.v,llm,H,0.7,96,0,0,0,NA,NA,NA
completions_llm/completion_H_t0.7_97.v,llm,H,0.7,97,1,1,0,"54EE7408A74FC298E0AAAECAB93AA0EA
",2538,0.000000
completions_llm/completion_H_t0.7_98.v,llm,H,0.7,98,1,1,0,"F7176DB018731FC4901E0122179A5840
",2543,0.000000
completions_llm/completion_H_t0.7_99.v,llm,H,0.7,99,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_0.v,llm,H,1.0,0,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_1.v,llm,H,1.0,1,1,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_10.v,llm,H,1.0,10,1,1,0,"7B610F877627545E733C21ED1BDD4C1B
",2540,0.000000
completions_llm/completion_H_t1.0_11.v,llm,H,1.0,11,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_12.v,llm,H,1.0,12,1,1,0,"CAA01628516DC07A4799C3401F46D20B
",2533,0.000000
completions_llm/completion_H_t1.0_13.v,llm,H,1.0,13,1,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_14.v,llm,H,1.0,14,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_15.v,llm,H,1.0,15,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_16.v,llm,H,1.0,16,1,1,0,"A1D5028B1281FA575535F137400CAB86
",2525,3.096576
completions_llm/completion_H_t1.0_17.v,llm,H,1.0,17,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_18.v,llm,H,1.0,18,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_19.v,llm,H,1.0,19,1,1,0,"E6FF3A74B5E447652E3C72A7B9A162DE
",2556,1.327104
completions_llm/completion_H_t1.0_2.v,llm,H,1.0,2,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_20.v,llm,H,1.0,20,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_21.v,llm,H,1.0,21,1,1,0,"CAA01628516DC07A4799C3401F46D20B
",2533,0.000000
completions_llm/completion_H_t1.0_22.v,llm,H,1.0,22,1,1,0,"831F1CB4DEBD7B031184392F34517AB7
",2503,1.769472
completions_llm/completion_H_t1.0_23.v,llm,H,1.0,23,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_24.v,llm,H,1.0,24,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_25.v,llm,H,1.0,25,1,1,0,"A1D5028B1281FA575535F137400CAB86
",2525,3.096576
completions_llm/completion_H_t1.0_26.v,llm,H,1.0,26,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_27.v,llm,H,1.0,27,1,1,0,"DFEF370DD579805778D751EBC9036561
",2542,7.372800
completions_llm/completion_H_t1.0_28.v,llm,H,1.0,28,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_29.v,llm,H,1.0,29,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_3.v,llm,H,1.0,3,1,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_30.v,llm,H,1.0,30,1,1,0,"CAA01628516DC07A4799C3401F46D20B
",2533,0.000000
completions_llm/completion_H_t1.0_31.v,llm,H,1.0,31,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_32.v,llm,H,1.0,32,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_33.v,llm,H,1.0,33,1,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_34.v,llm,H,1.0,34,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_35.v,llm,H,1.0,35,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_36.v,llm,H,1.0,36,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_37.v,llm,H,1.0,37,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_38.v,llm,H,1.0,38,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_39.v,llm,H,1.0,39,1,1,0,"A1D5028B1281FA575535F137400CAB86
",2525,3.096576
completions_llm/completion_H_t1.0_4.v,llm,H,1.0,4,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_40.v,llm,H,1.0,40,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_41.v,llm,H,1.0,41,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_42.v,llm,H,1.0,42,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_43.v,llm,H,1.0,43,1,1,0,"CAA01628516DC07A4799C3401F46D20B
",2533,0.000000
completions_llm/completion_H_t1.0_44.v,llm,H,1.0,44,1,1,0,"CA2C3EE54F9837623AD08AAB2BA3C6DE
",2546,NA
completions_llm/completion_H_t1.0_45.v,llm,H,1.0,45,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_46.v,llm,H,1.0,46,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_47.v,llm,H,1.0,47,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_48.v,llm,H,1.0,48,1,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_49.v,llm,H,1.0,49,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_5.v,llm,H,1.0,5,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_50.v,llm,H,1.0,50,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_51.v,llm,H,1.0,51,1,1,0,"B3B1BC9418C9963F934960AFDAFD6CA5
",2534,0.000000
completions_llm/completion_H_t1.0_52.v,llm,H,1.0,52,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_53.v,llm,H,1.0,53,1,1,0,"DFEF370DD579805778D751EBC9036561
",2542,7.372800
completions_llm/completion_H_t1.0_54.v,llm,H,1.0,54,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_55.v,llm,H,1.0,55,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_56.v,llm,H,1.0,56,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_57.v,llm,H,1.0,57,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_58.v,llm,H,1.0,58,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_59.v,llm,H,1.0,59,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_6.v,llm,H,1.0,6,1,1,0,"F7176DB018731FC4901E0122179A5840
",2543,0.000000
completions_llm/completion_H_t1.0_60.v,llm,H,1.0,60,1,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_61.v,llm,H,1.0,61,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_62.v,llm,H,1.0,62,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_63.v,llm,H,1.0,63,1,1,0,"BFAED9275C41DA5E8840E98F2EDBF33C
",2557,0.884736
completions_llm/completion_H_t1.0_64.v,llm,H,1.0,64,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_65.v,llm,H,1.0,65,1,1,0,"B6523DC23BAA7A228E4644D82BA981CB
",2544,6.635520
completions_llm/completion_H_t1.0_66.v,llm,H,1.0,66,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_67.v,llm,H,1.0,67,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_68.v,llm,H,1.0,68,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_69.v,llm,H,1.0,69,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_7.v,llm,H,1.0,7,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_70.v,llm,H,1.0,70,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_71.v,llm,H,1.0,71,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_72.v,llm,H,1.0,72,1,1,0,"A35A589DD0E5A10738783FEA67ECC134
",2543,2.654208
completions_llm/completion_H_t1.0_73.v,llm,H,1.0,73,1,1,0,"CAA01628516DC07A4799C3401F46D20B
",2533,0.000000
completions_llm/completion_H_t1.0_74.v,llm,H,1.0,74,1,1,0,"9FCDCF5E21EF61531A738C7D2623FF2C
",2539,0.884736
completions_llm/completion_H_t1.0_75.v,llm,H,1.0,75,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_76.v,llm,H,1.0,76,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_77.v,llm,H,1.0,77,1,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_78.v,llm,H,1.0,78,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_79.v,llm,H,1.0,79,1,1,0,"8518635B108EE13F1A8534C716153A70
",2513,5.308416
completions_llm/completion_H_t1.0_8.v,llm,H,1.0,8,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_80.v,llm,H,1.0,80,0,0,0,NA,NA,NA
completions_llm/completion_H_t1.0_81.v,llm,H,1.0,81,1,1,0,"307E3AAABF6DA1972C9C3A57F714091B
",2548,0.000000
